id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
784,10:23.8,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Poet
785,10:24.0,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.7,{},lotty_info,2,1,Architect
786,10:24.7,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Poet
787,10:26.6,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Poet
788,10:27.6,"{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.4,{},lotty_info,6,1,Poet
789,10:28.4,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Architect
790,10:29.6,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Architect
791,10:33.5,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Architect
792,10:34.0,"{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.0,{},lotty_info,8,1,Architect
793,10:34.3,,,,,,f,,{},info,1,1,Good Luck
794,10:38.9,"{""number"":51,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,10:38.9,{},lotty_info,3,1,2
795,10:39.0,"{""number"": 51, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Architect
796,10:39.3,,,,,,f,,{},info,1,1,"{""question"": ""Auguste Rodin was a French:"", ""number"": 52, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Architect"", ""Rwer"": ""Sculptor"", ""pic"": false}"
797,10:43.0,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.6,{},lotty_info,2,1,Sculptor
798,10:44.2,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Sculptor
799,10:44.3,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Architect
800,10:44.4,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,10:50.2,{},lotty_info,3,1,Ask Someone Else
801,10:44.5,"{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Architect
802,10:46.8,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Sculptor
803,10:47.0,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,Sculptor
804,10:47.9,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Sculptor
805,10:48.8,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.0,{},lotty_info,8,1,Sculptor
806,10:49.9,"{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Sculptor
807,10:50.2,,,,,,f,,{},info,1,1,Good Luck
808,10:54.8,"{""number"":52,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,10:54.9,{},lotty_info,3,1,2
809,10:54.9,"{""number"": 52, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Sculptor
810,10:55.2,,,,,,f,,{},info,1,1,"{""question"": ""Rembrandt was famous for which style of painting?"", ""number"": 53, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Surrealism"", ""Rwer"": ""Baroque"", ""pic"": false}"
811,10:59.1,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Baroque
812,11:00.7,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.7,{},lotty_info,2,1,Surrealism
813,11:01.5,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,11:10.9,{},lotty_info,3,1,Ask Someone Else
814,11:02.6,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Surrealism
815,11:02.7,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Baroque
816,11:04.1,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Baroque
817,11:05.9,"{""number"":53,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,Surrealism
818,11:06.3,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Baroque
819,11:08.4,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.2,{},lotty_info,8,1,Baroque
820,11:10.5,"{""number"":53,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Baroque
821,11:10.9,,,,,,f,,{},info,1,1,Good Luck
822,11:15.1,"{""number"":53,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,11:15.1,{},lotty_info,3,1,9
823,11:15.1,"{""number"": 53, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Baroque
824,11:15.4,,,,,,f,,{},info,1,1,"{""question"": ""Paul Gauguin was a famous post-impressionist artist from:"", ""number"": 54, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Italy"", ""Rwer"": ""France"", ""pic"": false}"
825,11:19.9,"{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.7,{},lotty_info,2,1,Italy
826,11:20.9,"{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,11:33.2,{},lotty_info,3,1,Ask Someone Else
827,11:22.7,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,France
828,11:24.3,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,France
829,11:25.0,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,France
830,11:25.2,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,France
831,11:26.8,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,France
832,11:26.9,"{""number"":54,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,11:33.2,{},lotty_info,10,1,Ask Someone Else
833,11:28.4,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,France
834,11:32.9,"{""number"":54,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.2,{},lotty_info,8,1,France
835,11:33.2,,,,,,f,,{},info,1,1,Good Luck
836,11:38.0,"{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,11:38.1,{},lotty_info,3,1,9
837,11:38.1,"{""number"":54,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,11:38.1,{},lotty_info,10,1,9
838,11:38.1,"{""number"": 54, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,France
839,11:38.1,"{""number"": 54, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,10,1,France
840,11:38.4,,,,,,f,,{},info,1,1,"{""question"": ""Edgar Degas famously painted"", ""number"": 55, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""water lilies"", ""Rwer"": ""dancers"", ""pic"": false}"
841,11:42.9,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,11:53.2,{},lotty_info,3,1,Ask Someone Else
842,11:43.2,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,water lilies
843,11:43.3,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.7,{},lotty_info,2,1,water lilies
844,11:43.6,"{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,dancers
845,11:47.0,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,water lilies
846,11:47.3,"{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,dancers
847,11:48.3,"{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,dancers
848,11:49.1,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.2,{},lotty_info,8,1,water lilies
849,11:49.5,"{""number"":55,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,dancers
850,11:53.0,"{""number"":55,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,11:53.2,{},lotty_info,7,1,Ask Someone Else
851,11:53.2,,,,,,f,,{},info,1,1,Good Luck
852,11:57.4,"{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,11:57.4,{},lotty_info,3,1,9
853,11:57.4,"{""number"": 55, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,dancers
854,11:58.7,"{""number"":55,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,11:58.8,{},lotty_info,7,1,9
855,11:58.8,"{""number"": 55, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,7,1,dancers
856,11:59.1,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 56, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Franz Kline"", ""Rwer"": ""Jackson Pollack"", ""pic"": true}"
857,12:03.9,"{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.8,{},lotty_info,2,1,Franz Kline
858,12:04.1,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Jackson Pollack
859,12:04.6,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Jackson Pollack
860,12:04.8,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Jackson Pollack
861,12:04.9,"{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,12:14.4,{},lotty_info,3,1,Ask Someone Else
862,12:05.4,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Jackson Pollack
863,12:10.9,"{""number"":56,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,Franz Kline
864,12:11.6,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Jackson Pollack
865,12:12.2,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Jackson Pollack
866,12:14.1,"{""number"":56,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.2,{},lotty_info,8,1,Jackson Pollack
867,12:14.4,,,,,,f,,{},info,1,1,Good Luck
868,12:20.5,"{""number"":56,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,12:20.5,{},lotty_info,3,1,9
869,12:20.5,"{""number"": 56, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Jackson Pollack
870,12:20.8,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 57, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Marcel Duchamp"", ""Rwer"": ""Salvador Dali"", ""pic"": true}"
871,12:24.4,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.8,{},lotty_info,2,1,Salvador Dali
872,12:24.9,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Salvador Dali
873,12:25.1,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Salvador Dali
874,12:28.0,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Salvador Dali
875,12:28.1,"{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,12:37.0,{},lotty_info,3,1,Ask Someone Else
876,12:29.3,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,Salvador Dali
877,12:30.9,"{""number"":57,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Marcel Duchamp
878,12:31.3,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Salvador Dali
879,12:35.7,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Salvador Dali
880,12:36.7,"{""number"":57,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:17.1,{},lotty_info,8,1,Salvador Dali
881,12:37.0,,,,,,f,,{},info,1,1,Good Luck
882,12:40.8,"{""number"":57,""copying"":true,""score"":0,""info_chosen"":""Topic Score"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""Art""}",,,,,t,12:40.8,{},lotty_info,3,1,9
883,12:40.9,"{""number"": 57, ""copying"": true, ""score"": 1, ""info_chosen"": ""Topic Score"", ""round"": 1, ""human"": true, ""topic"": ""Art"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,3,1,Salvador Dali
884,12:41.1,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image associated with which artist?"", ""number"": 58, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Roy Lichtenstein"", ""Rwer"": ""Andy Warhol"", ""pic"": true}"
885,12:44.2,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Andy Warhol
886,12:44.2,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,9,1,Andy Warhol
887,12:44.3,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:13.7,{},lotty_info,2,1,Andy Warhol
888,12:44.5,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,5,1,Andy Warhol
889,12:46.6,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,4,1,Andy Warhol
890,12:47.2,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,15:15.5,{},lotty_info,6,1,Andy Warhol
891,12:48.4,"{""number"":58,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,t,12:54.1,{},lotty_info,3,1,Ask Someone Else
892,12:48.7,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,7,1,Andy Warhol
893,12:53.5,"{""number"":58,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true,""topic"":""Art"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,10,1,Andy Warhol
